Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-02-05 21:45:00,28.0,0.0,24.5,0.0,0.0,7
2021-02-05 22:00:00,27.9,0.0,24.5,0.0,0.0,7
2021-02-05 22:15:00,27.3,0.0,24.5,0.0,0.0,7
2021-02-05 22:30:00,27.0,0.0,24.3,0.0,0.0,7
2021-02-05 22:45:00,27.1,0.0,25.7,0.0,0.0,7
2021-02-05 23:00:00,26.9,0.0,25.6,0.0,0.0,7
2021-02-05 23:15:00,26.5,0.0,25.2,0.0,0.0,7
2021-02-05 23:30:00,26.4,0.0,24.5,0.0,0.0,7
2021-02-05 23:45:00,25.7,0.0,23.2,0.0,0.0,7
2021-02-06 00:00:00,25.8,0.0,24.3,0.0,0.0,7
2021-02-06 00:15:00,25.8,0.0,24.8,0.0,0.0,7
2021-02-06 00:30:00,25.9,0.0,24.0,0.0,0.0,7
2021-02-06 00:45:00,24.4,0.0,22.5,0.0,0.0,7
2021-02-06 01:00:00,24.7,0.0,22.1,0.0,0.0,7
2021-02-06 01:15:00,24.5,0.0,22.3,0.0,0.0,7
2021-02-06 01:30:00,24.1,0.0,21.9,0.0,0.0,7
2021-02-06 01:45:00,24.3,0.0,21.9,0.0,0.0,7
2021-02-06 02:00:00,24.4,0.0,22.6,0.0,0.0,7
2021-02-06 02:15:00,24.6,0.0,22.6,0.0,0.0,7
2021-02-06 02:30:00,24.6,0.0,22.4,0.0,0.0,7
2021-02-06 02:45:00,24.6,0.0,22.0,0.0,0.0,7
2021-02-06 03:00:00,24.1,0.0,21.5,0.0,0.0,7
2021-02-06 03:15:00,23.3,0.0,21.6,0.0,0.0,7
2021-02-06 03:30:00,23.5,0.0,21.1,0.0,0.0,7
2021-02-06 03:45:00,23.8,0.0,22.3,0.0,0.0,7
2021-02-06 04:00:00,24.0,0.0,21.8,0.0,0.0,7
2021-02-06 04:15:00,23.9,0.0,21.5,0.0,0.0,7
2021-02-06 04:30:00,23.8,0.0,22.0,0.0,0.0,7
2021-02-06 04:45:00,24.1,0.0,22.6,0.0,0.0,7
2021-02-06 05:00:00,24.0,0.0,22.0,0.0,0.0,7
2021-02-06 05:15:00,23.8,0.0,21.6,0.0,0.0,7
2021-02-06 05:30:00,24.0,0.0,22.2,0.0,0.0,7
2021-02-06 05:45:00,24.3,0.0,22.3,0.0,0.0,7
2021-02-06 06:00:00,23.4,0.0,20.6,0.0,0.0,7
2021-02-06 06:15:00,23.5,0.0,20.7,0.0,0.0,7
2021-02-06 06:30:00,23.9,0.0,21.3,0.0,0.0,7
2021-02-06 06:45:00,23.9,0.0,20.9,-0.01,540.5,7
2021-02-06 07:00:00,24.4,0.0,20.0,0.01,678.8,7
2021-02-06 07:15:00,24.2,7.0,21.4,0.21,717.3,7
2021-02-06 07:30:00,24.4,39.3,22.3,1.01,747.2,7
2021-02-06 07:45:00,24.9,66.9,22.6,1.41,747.2,7
2021-02-06 08:00:00,25.6,100.4,26.8,2.01,741.3,7
2021-02-06 08:15:00,27.4,143.1,31.6,2.62,729.1,7
2021-02-06 08:30:00,29.9,176.1,32.3,3.22,735.1,7
2021-02-06 08:45:00,31.6,214.6,30.0,3.84,729.1,7
2021-02-06 09:00:00,32.7,240.9,31.0,4.46,723.1,7
2021-02-06 09:15:00,33.9,261.0,32.5,4.86,717.1,7
2021-02-06 09:30:00,35.2,284.8,33.4,5.27,717.2,7
2021-02-06 09:45:00,35.9,307.4,35.4,5.67,711.1,7
2021-02-06 10:00:00,37.1,323.2,37.1,6.07,705.2,7
2021-02-06 10:15:00,38.1,344.0,38.1,6.48,698.8,7
2021-02-06 10:30:00,38.5,353.7,37.6,6.68,705.1,7
2021-02-06 10:45:00,39.1,370.2,39.7,6.91,699.2,7
2021-02-06 11:00:00,38.6,381.9,41.3,7.05,691.5,7
2021-02-06 11:15:00,39.9,390.4,43.2,7.05,688.7,7
2021-02-06 11:30:00,40.8,406.9,41.1,7.25,687.2,7
2021-02-06 11:45:00,38.3,405.0,38.4,7.25,688.7,7
2021-02-06 12:00:00,39.1,418.5,39.9,7.25,681.2,7
2021-02-06 12:15:00,40.1,420.3,41.0,7.07,681.1,7
2021-02-06 12:30:00,37.6,411.8,38.6,7.07,681.2,7
2021-02-06 12:45:00,39.1,422.1,41.1,6.83,687.2,7
2021-02-06 13:00:00,39.3,417.8,41.0,6.63,681.2,7
2021-02-06 13:15:00,40.2,404.4,41.6,6.43,685.7,7
2021-02-06 13:30:00,39.4,398.9,42.9,6.16,687.2,7
2021-02-06 13:45:00,37.9,383.7,38.7,5.93,687.2,7
2021-02-06 14:00:00,39.1,370.8,41.4,5.52,690.8,7
2021-02-06 14:15:00,39.8,355.0,43.8,5.11,687.2,7
2021-02-06 14:30:00,37.6,341.6,39.7,4.91,683.3,7
2021-02-06 14:45:00,36.0,319.6,39.4,4.51,683.6,7
2021-02-06 15:00:00,36.1,314.0,41.2,4.11,693.1,7
2021-02-06 15:15:00,37.2,292.1,39.8,3.7,695.7,7
2021-02-06 15:30:00,37.8,271.4,39.8,3.25,693.1,7
2021-02-06 15:45:00,37.6,239.6,40.6,2.65,699.2,7
2021-02-06 16:00:00,38.0,216.4,40.5,2.25,698.2,7
2021-02-06 16:15:00,36.3,187.7,39.6,1.85,697.9,7
2021-02-06 16:30:00,35.7,158.4,39.5,1.45,699.3,7
2021-02-06 16:45:00,35.1,117.5,38.6,1.05,705.1,7
2021-02-06 17:00:00,33.5,77.8,35.8,0.65,705.2,7
2021-02-06 17:15:00,33.0,45.5,35.2,0.45,705.2,7
2021-02-06 17:30:00,32.9,40.6,34.4,0.45,711.1,7
2021-02-06 17:45:00,31.8,9.4,31.8,0.25,687.7,7
2021-02-06 18:00:00,31.0,0.0,30.4,0.25,645.2,7
2021-02-06 18:15:00,30.6,0.0,29.6,-0.01,609.2,7
2021-02-06 18:30:00,30.2,0.0,28.5,0.0,646.5,7
2021-02-06 18:45:00,30.1,0.0,27.7,0.0,0.0,7
2021-02-06 19:00:00,29.8,0.0,27.9,0.0,0.0,7
2021-02-06 19:15:00,29.5,0.0,26.9,0.0,0.0,7
2021-02-06 19:30:00,29.8,0.0,27.5,0.0,0.0,7
2021-02-06 19:45:00,29.4,0.0,26.7,0.0,0.0,7
2021-02-06 20:00:00,29.6,0.0,26.9,0.0,0.0,7
2021-02-06 20:15:00,29.5,0.0,26.7,0.0,0.0,7
2021-02-06 20:30:00,29.2,0.0,25.5,0.0,0.0,7
2021-02-06 20:45:00,29.3,0.0,25.2,0.0,0.0,7
2021-02-06 21:00:00,29.1,0.0,25.5,0.0,0.0,7
2021-02-06 21:15:00,29.1,0.0,24.8,0.0,0.0,7
2021-02-06 21:30:00,29.5,0.0,25.3,0.0,0.0,7
2021-02-06 21:45:00,28.4,0.0,25.7,0.0,0.0,7
2021-02-06 22:00:00,27.1,0.0,24.4,0.0,0.0,7
2021-02-06 22:15:00,26.2,0.0,23.9,0.0,0.0,7
2021-02-06 22:30:00,27.1,0.0,24.8,0.0,0.0,7
2021-02-06 22:45:00,26.5,0.0,23.9,0.0,0.0,7
2021-02-06 23:00:00,26.8,0.0,24.1,0.0,0.0,7
2021-02-06 23:15:00,26.9,0.0,23.8,0.0,0.0,7
2021-02-06 23:30:00,26.1,0.0,23.9,0.0,0.0,7
2021-02-06 23:45:00,25.4,0.0,23.9,0.0,0.0,7
2021-02-07 00:00:00,25.1,0.0,22.9,0.0,0.0,7
2021-02-07 00:15:00,25.4,0.0,23.9,0.0,0.0,7
2021-02-07 00:30:00,24.8,0.0,23.6,0.0,0.0,7
2021-02-07 00:45:00,24.5,0.0,23.1,0.0,0.0,7
2021-02-07 01:00:00,24.6,0.0,22.6,0.0,0.0,7
2021-02-07 01:15:00,24.4,0.0,22.6,0.0,0.0,7
2021-02-07 01:30:00,24.3,0.0,21.9,0.0,0.0,7
2021-02-07 01:45:00,24.8,0.0,22.2,0.0,0.0,7
2021-02-07 02:00:00,25.3,0.0,22.0,0.0,0.0,7
2021-02-07 02:15:00,24.4,0.0,22.0,0.0,0.0,7
2021-02-07 02:30:00,24.3,0.0,21.8,0.0,0.0,7
2021-02-07 02:45:00,24.1,0.0,21.3,0.0,0.0,7
2021-02-07 03:00:00,23.7,0.0,21.6,0.0,0.0,7
2021-02-07 03:15:00,23.5,0.0,21.4,0.0,0.0,7
2021-02-07 03:30:00,23.5,0.0,21.3,0.0,0.0,7
2021-02-07 03:45:00,23.9,0.0,21.7,0.0,0.0,7
2021-02-07 04:00:00,24.5,0.0,21.6,0.0,0.0,7
2021-02-07 04:15:00,25.0,0.0,21.1,0.0,0.0,7
2021-02-07 04:30:00,25.2,0.0,22.0,0.0,0.0,7
2021-02-07 04:45:00,25.1,0.0,22.8,0.0,0.0,7
2021-02-07 05:00:00,24.8,0.0,22.3,0.0,0.0,7
2021-02-07 05:15:00,24.2,0.0,21.8,0.0,0.0,7
2021-02-07 05:30:00,24.5,0.0,22.6,0.0,0.0,7
2021-02-07 05:45:00,24.7,0.0,22.3,0.0,0.0,7
2021-02-07 06:00:00,24.0,0.0,21.2,0.0,0.0,7
2021-02-07 06:15:00,23.3,0.0,21.3,0.0,0.0,7
2021-02-07 06:30:00,23.1,0.0,21.1,0.0,0.0,7
2021-02-07 06:45:00,22.9,0.0,21.3,-0.04,546.4,7
2021-02-07 07:00:00,22.7,0.0,20.8,0.01,659.1,7
2021-02-07 07:15:00,23.4,8.2,21.5,0.41,709.7,7
2021-02-07 07:30:00,24.5,36.9,22.1,1.01,738.4,7
2021-02-07 07:45:00,25.9,64.4,23.6,1.61,738.4,7
2021-02-07 08:00:00,26.1,96.8,27.1,1.81,740.1,7
2021-02-07 08:15:00,26.2,126.6,28.5,2.17,775.0,7
2021-02-07 08:30:00,27.1,160.2,29.8,1.61,817.8,7
2021-02-07 08:45:00,28.5,197.5,29.2,2.03,817.8,7
2021-02-07 09:00:00,29.0,223.1,29.9,1.92,825.3,7
2021-02-07 09:15:00,31.4,248.1,31.1,1.64,831.8,7
2021-02-07 09:30:00,31.7,268.3,32.2,1.65,835.2,7
2021-02-07 09:45:00,34.1,286.0,33.0,1.85,833.4,7
2021-02-07 10:00:00,34.6,300.6,34.2,1.6,832.5,7
2021-02-07 10:15:00,35.5,310.5,35.1,1.58,831.5,7
2021-02-07 10:30:00,36.6,333.0,36.8,1.57,830.7,7
2021-02-07 10:45:00,37.3,357.4,39.3,1.62,830.2,7
2021-02-07 11:00:00,38.9,361.7,39.4,1.79,828.1,7
2021-02-07 11:15:00,39.9,375.1,39.6,1.65,827.1,7
2021-02-07 11:30:00,38.6,375.1,41.4,1.36,827.6,7
2021-02-07 11:45:00,40.6,397.1,42.3,1.5,825.3,7
2021-02-07 12:00:00,41.1,407.5,44.6,1.54,821.9,7
2021-02-07 12:15:00,40.2,413.0,43.7,1.5,824.4,7
2021-02-07 12:30:00,41.5,424.0,47.9,1.61,821.7,7
2021-02-07 12:45:00,43.5,417.3,47.0,1.43,822.1,7
2021-02-07 13:00:00,42.9,404.4,46.8,1.5,819.3,7
2021-02-07 13:15:00,43.0,403.2,44.6,1.59,817.0,7
2021-02-07 13:30:00,41.3,401.4,48.2,1.74,816.2,7
2021-02-07 13:45:00,40.7,383.0,46.5,1.77,811.8,7
2021-02-07 14:00:00,41.8,387.3,46.5,1.79,817.9,7
2021-02-07 14:15:00,41.1,338.5,44.2,1.75,813.2,7
2021-02-07 14:30:00,42.0,355.6,47.0,1.55,815.4,7
2021-02-07 14:45:00,40.3,328.2,46.6,1.72,811.9,7
2021-02-07 15:00:00,39.1,270.7,43.2,1.42,806.0,7
2021-02-07 15:15:00,39.7,198.1,42.8,1.21,795.1,7
2021-02-07 15:30:00,39.3,221.9,42.3,1.2,806.6,7
2021-02-07 15:45:00,38.4,217.0,41.8,1.1,806.4,7
2021-02-07 16:00:00,37.8,187.1,41.0,0.91,799.5,7
2021-02-07 16:15:00,36.8,162.0,38.1,0.7,796.8,7
2021-02-07 16:30:00,35.7,128.5,37.2,0.8,783.2,7
2021-02-07 16:45:00,35.2,83.9,35.8,1.0,702.4,7
2021-02-07 17:00:00,34.4,58.3,34.6,0.79,696.5,7
2021-02-07 17:15:00,33.2,19.8,33.6,0.59,685.0,7
2021-02-07 17:30:00,32.5,8.2,32.3,0.39,678.4,7
2021-02-07 17:45:00,32.0,0.9,31.3,0.39,672.4,7
2021-02-07 18:00:00,31.4,0.0,30.9,0.19,638.6,7
2021-02-07 18:15:00,30.6,0.0,29.4,0.01,594.9,7
2021-02-07 18:30:00,29.8,0.0,28.7,-0.01,534.4,7
2021-02-07 18:45:00,29.4,0.0,28.0,0.0,0.0,7
2021-02-07 19:00:00,29.3,0.0,27.1,0.0,0.0,7
2021-02-07 19:15:00,29.4,0.0,26.2,0.0,0.0,7
2021-02-07 19:30:00,29.5,0.0,26.4,0.0,0.0,7
2021-02-07 19:45:00,29.2,0.0,26.2,0.0,0.0,7
2021-02-07 20:00:00,29.0,0.0,26.5,0.0,0.0,7
2021-02-07 20:15:00,28.9,0.0,26.7,0.0,0.0,7
2021-02-07 20:30:00,28.7,0.0,26.5,0.0,0.0,7
2021-02-07 20:45:00,28.3,0.0,25.9,0.0,0.0,7
2021-02-07 21:00:00,28.3,0.0,25.5,0.0,0.0,7
2021-02-07 21:15:00,28.1,0.0,25.2,0.0,0.0,7
2021-02-07 21:30:00,28.1,0.0,25.4,0.0,0.0,7
2021-02-07 21:45:00,28.0,0.0,25.2,0.0,0.0,7
2021-02-07 22:00:00,27.9,0.0,25.1,0.0,0.0,7
2021-02-07 22:15:00,28.1,0.0,25.3,0.0,0.0,7
2021-02-07 22:30:00,27.9,0.0,25.1,0.0,0.0,7
2021-02-07 22:45:00,27.7,0.0,24.9,0.0,0.0,7
2021-02-07 23:00:00,27.5,0.0,24.7,0.0,0.0,7
2021-02-07 23:15:00,27.5,0.0,24.9,0.0,0.0,7
2021-02-07 23:30:00,27.4,0.0,24.1,0.0,0.0,7
2021-02-07 23:45:00,27.3,0.0,23.7,0.0,0.0,7
2021-02-08 00:00:00,27.0,0.0,23.5,0.0,0.0,7
2021-02-08 00:15:00,27.2,0.0,23.9,0.0,0.0,7
2021-02-08 00:30:00,27.0,0.0,23.9,0.0,0.0,7
2021-02-08 00:45:00,27.0,0.0,23.9,0.0,0.0,7
2021-02-08 01:00:00,26.4,0.0,24.5,0.0,0.0,7
2021-02-08 01:15:00,26.0,0.0,24.7,0.0,0.0,7
2021-02-08 01:30:00,25.6,0.0,24.2,0.0,0.0,7
2021-02-08 01:45:00,25.2,0.0,23.9,0.0,0.0,7
2021-02-08 02:00:00,25.0,0.0,23.5,0.0,0.0,7
2021-02-08 02:15:00,24.9,0.0,23.6,0.0,0.0,7
2021-02-08 02:30:00,24.8,0.0,23.6,0.0,0.0,7
2021-02-08 02:45:00,24.6,0.0,23.3,0.0,0.0,7
2021-02-08 03:00:00,24.5,0.0,23.2,0.0,0.0,7
2021-02-08 03:15:00,24.9,0.0,23.2,0.0,0.0,7
2021-02-08 03:30:00,24.8,0.0,23.6,0.0,0.0,7
2021-02-08 03:45:00,24.5,0.0,23.1,0.0,0.0,7
2021-02-08 04:00:00,24.2,0.0,22.9,0.0,0.0,7
2021-02-08 04:15:00,24.3,0.0,22.9,0.0,0.0,7
2021-02-08 04:30:00,24.2,0.0,23.3,0.0,0.0,7
2021-02-08 04:45:00,24.3,0.0,22.5,0.0,0.0,7
2021-02-08 05:00:00,24.2,0.0,22.7,0.0,0.0,7
2021-02-08 05:15:00,24.1,0.0,23.1,0.0,0.0,7
2021-02-08 05:30:00,23.8,0.0,23.0,0.0,0.0,7
2021-02-08 05:45:00,23.9,0.0,23.3,0.0,0.0,7
2021-02-08 06:00:00,23.9,0.0,22.9,0.0,0.0,7
2021-02-08 06:15:00,23.8,0.0,22.9,0.0,0.0,7
2021-02-08 06:30:00,23.9,0.0,23.3,0.0,0.0,7
2021-02-08 06:45:00,24.1,0.0,23.6,0.0,675.7,7
2021-02-08 07:00:00,24.3,0.0,23.5,0.01,611.3,7
2021-02-08 07:15:00,24.4,0.0,23.4,0.21,664.4,7
2021-02-08 07:30:00,24.6,13.1,23.8,0.41,705.5,7
2021-02-08 07:45:00,24.9,43.0,24.0,1.01,724.4,7
2021-02-08 08:00:00,25.6,50.9,25.2,1.21,723.2,7
2021-02-08 08:15:00,26.3,91.2,26.2,1.83,731.8,7
2021-02-08 08:30:00,27.2,116.3,26.5,1.94,741.1,7
2021-02-08 08:45:00,29.3,161.4,28.1,2.8,730.4,7
2021-02-08 09:00:00,31.1,196.8,30.0,3.36,736.4,7
2021-02-08 09:15:00,31.7,118.8,31.2,2.35,718.4,7
2021-02-08 09:30:00,31.7,180.4,33.1,3.59,718.0,7
2021-02-08 09:45:00,31.7,261.6,32.3,4.52,730.4,7
2021-02-08 10:00:00,31.5,251.2,33.2,4.82,709.7,7
2021-02-08 10:15:00,33.3,327.5,37.0,5.42,712.7,7
2021-02-08 10:30:00,36.9,331.2,38.0,5.76,695.6,7
2021-02-08 10:45:00,38.2,366.0,40.7,6.15,689.6,7
2021-02-08 11:00:00,38.0,387.3,43.9,6.68,684.5,7
2021-02-08 11:15:00,37.5,158.4,41.8,3.06,689.7,7
2021-02-08 11:30:00,38.0,389.8,40.4,6.48,709.6,7
2021-02-08 11:45:00,38.5,351.9,42.1,5.85,683.6,7
2021-02-08 12:00:00,39.5,350.1,43.8,5.85,683.6,7
2021-02-08 12:15:00,37.5,380.7,42.6,6.23,689.6,7
2021-02-08 12:30:00,39.5,391.0,43.1,6.2,683.6,7
2021-02-08 12:45:00,40.4,107.7,42.1,2.25,674.7,7
2021-02-08 13:00:00,33.5,107.1,37.1,2.51,695.7,7
2021-02-08 13:15:00,34.0,73.5,36.0,1.61,695.6,7
2021-02-08 13:30:00,34.8,91.8,36.8,1.82,689.6,7
2021-02-08 13:45:00,33.3,59.5,35.6,1.46,692.5,7
2021-02-08 14:00:00,31.8,48.5,32.2,1.06,695.6,7
2021-02-08 14:15:00,31.4,49.2,31.9,1.26,698.5,7
2021-02-08 14:30:00,29.6,8.8,27.2,0.86,698.4,7
2021-02-08 14:45:00,28.5,0.0,25.4,0.0,805.7,7
2021-02-08 15:00:00,26.0,1.5,24.0,0.0,819.8,7
2021-02-08 15:15:00,22.9,98.0,21.7,0.0,882.5,7
2021-02-08 15:30:00,25.5,182.2,22.9,0.0,890.2,7
2021-02-08 15:45:00,26.6,72.9,22.3,0.0,850.9,7
2021-02-08 16:00:00,26.4,41.8,25.5,0.0,837.7,7
2021-02-08 16:15:00,28.1,108.9,28.1,0.0,853.9,7
2021-02-08 16:30:00,30.7,203.6,32.7,0.0,854.6,7
2021-02-08 16:45:00,31.9,159.0,34.7,1.45,714.9,7
2021-02-08 17:00:00,31.0,123.0,33.3,1.05,710.9,7
2021-02-08 17:15:00,31.4,68.1,34.6,0.63,699.0,7
2021-02-08 17:30:00,31.7,0.0,32.9,0.43,662.5,7
2021-02-08 17:45:00,30.1,0.0,30.6,0.23,646.4,7
2021-02-08 18:00:00,29.6,0.0,29.0,0.23,618.5,7
2021-02-08 18:15:00,28.9,0.0,28.1,-0.01,578.9,7
2021-02-08 18:30:00,28.5,0.0,27.6,0.0,517.4,7
2021-02-08 18:45:00,28.6,0.0,27.8,0.0,0.0,7
2021-02-08 19:00:00,29.6,0.0,27.8,0.0,0.0,7
2021-02-08 19:15:00,29.2,0.0,27.1,0.0,0.0,7
2021-02-08 19:30:00,28.9,0.0,27.4,0.0,0.0,7
2021-02-08 19:45:00,28.8,0.0,26.8,0.0,0.0,7
2021-02-08 20:00:00,28.7,0.0,27.1,0.0,0.0,7
2021-02-08 20:15:00,28.6,0.0,26.9,0.0,0.0,7
2021-02-08 20:30:00,28.6,0.0,26.8,0.0,0.0,7
2021-02-08 20:45:00,28.4,0.0,26.6,0.0,0.0,7
2021-02-08 21:00:00,28.2,0.0,27.1,0.0,0.0,7
2021-02-08 21:15:00,28.1,0.0,26.4,0.0,0.0,7
2021-02-08 21:30:00,28.0,0.0,26.5,0.0,0.0,7
2021-02-08 21:45:00,27.8,0.0,26.4,0.0,0.0,7
2021-02-08 22:00:00,27.9,0.0,25.8,0.0,0.0,7
2021-02-08 22:15:00,27.9,0.0,26.2,0.0,0.0,7
2021-02-08 22:30:00,28.0,0.0,26.7,0.0,0.0,7
2021-02-08 22:45:00,28.0,0.0,26.3,0.0,0.0,7
2021-02-08 23:00:00,27.9,0.0,26.8,0.0,0.0,7
2021-02-08 23:15:00,27.9,0.0,26.8,0.0,0.0,7
2021-02-08 23:30:00,27.8,0.0,26.5,0.0,0.0,7
2021-02-08 23:45:00,27.8,0.0,26.3,0.0,0.0,7
2021-02-09 00:00:00,27.8,0.0,26.8,0.0,0.0,7
2021-02-09 00:15:00,27.6,0.0,26.6,0.0,0.0,7
2021-02-09 00:30:00,27.8,0.0,26.2,0.0,0.0,7
2021-02-09 00:45:00,27.8,0.0,26.5,0.0,0.0,7
2021-02-09 01:00:00,27.8,0.0,26.7,0.0,0.0,7
2021-02-09 01:15:00,27.7,0.0,26.5,0.0,0.0,7
2021-02-09 01:30:00,27.7,0.0,25.9,0.0,0.0,7
2021-02-09 01:45:00,27.7,0.0,26.2,0.0,0.0,7
2021-02-09 02:00:00,27.5,0.0,26.1,0.0,0.0,7
2021-02-09 02:15:00,27.5,0.0,25.9,0.0,0.0,7
2021-02-09 02:30:00,27.2,0.0,25.5,0.0,0.0,7
2021-02-09 02:45:00,27.3,0.0,24.9,0.0,0.0,7
2021-02-09 03:00:00,27.1,0.0,25.4,0.0,0.0,7
2021-02-09 03:15:00,26.8,0.0,25.4,0.0,0.0,7
2021-02-09 03:30:00,26.7,0.0,24.9,0.0,0.0,7
2021-02-09 03:45:00,26.8,0.0,24.9,0.0,0.0,7
2021-02-09 04:00:00,26.6,0.0,24.5,0.0,0.0,7
2021-02-09 04:15:00,26.7,0.0,24.3,0.0,0.0,7
2021-02-09 04:30:00,26.8,0.0,24.8,0.0,0.0,7
2021-02-09 04:45:00,26.9,0.0,24.5,0.0,0.0,7
2021-02-09 05:00:00,26.6,0.0,24.1,0.0,0.0,7
2021-02-09 05:15:00,26.7,0.0,24.8,0.0,0.0,7
2021-02-09 05:30:00,26.7,0.0,24.6,0.0,0.0,7
2021-02-09 05:45:00,26.6,0.0,24.2,0.0,0.0,7
2021-02-09 06:00:00,26.6,0.0,24.2,0.0,0.0,7
2021-02-09 06:15:00,26.5,0.0,23.8,0.0,0.0,7
2021-02-09 06:30:00,26.7,0.0,24.2,0.0,405.0,7
2021-02-09 06:45:00,26.7,0.0,24.8,0.0,512.2,7
2021-02-09 07:00:00,26.7,0.0,24.6,0.01,656.4,7
2021-02-09 07:15:00,26.9,0.0,24.9,0.21,680.4,7
2021-02-09 07:30:00,27.0,18.6,25.8,0.61,698.4,7
2021-02-09 07:45:00,26.5,15.6,26.2,0.61,695.6,7
2021-02-09 08:00:00,26.5,44.9,26.9,1.21,710.4,7
2021-02-09 08:15:00,26.8,57.7,27.3,1.41,712.9,7
2021-02-09 08:30:00,27.3,176.1,29.6,3.66,740.4,7
2021-02-09 08:45:00,27.8,197.5,30.4,4.04,728.2,7
2021-02-09 09:00:00,28.3,211.5,30.8,4.02,728.3,7
2021-02-09 09:15:00,28.0,136.5,30.3,2.83,720.1,7
2021-02-09 09:30:00,28.6,288.4,31.6,5.65,716.3,7
2021-02-09 09:45:00,28.4,242.7,31.5,4.59,716.5,7
2021-02-09 10:00:00,29.1,225.6,33.2,4.0,709.1,7
2021-02-09 10:15:00,27.9,71.7,29.8,1.58,704.4,7
2021-02-09 10:30:00,28.5,306.8,31.5,5.51,734.4,7
2021-02-09 10:45:00,28.2,395.3,31.8,7.41,708.1,7
2021-02-09 11:00:00,28.3,369.6,32.4,6.91,710.4,7
2021-02-09 11:15:00,28.3,271.4,31.8,5.48,703.9,7
2021-02-09 11:30:00,29.3,381.3,33.6,6.93,692.3,7
2021-02-09 11:45:00,29.7,446.0,33.5,7.85,698.3,7
2021-02-09 12:00:00,29.5,393.5,33.0,5.46,704.4,7
2021-02-09 12:15:00,28.8,399.6,32.7,7.76,710.2,7
2021-02-09 12:30:00,29.8,442.3,33.9,7.94,697.7,7
2021-02-09 12:45:00,30.0,179.1,34.6,3.43,698.4,7
2021-02-09 13:00:00,28.5,139.5,29.5,2.73,722.4,7
2021-02-09 13:15:00,28.9,346.5,31.0,5.55,722.3,7
2021-02-09 13:30:00,29.2,300.0,31.5,4.47,719.5,7
2021-02-09 13:45:00,28.9,421.5,31.2,6.86,722.3,7
2021-02-09 14:00:00,30.2,341.0,34.0,5.62,698.4,7
2021-02-09 14:15:00,30.1,163.9,32.2,3.12,699.7,7
2021-02-09 14:30:00,29.6,127.9,31.8,2.69,705.7,7
2021-02-09 14:45:00,29.7,76.0,30.4,1.48,698.3,7
2021-02-09 15:00:00,29.7,46.7,31.0,1.19,686.3,7
2021-02-09 15:15:00,30.6,312.2,32.1,4.62,715.1,7
2021-02-09 15:30:00,30.6,105.9,31.8,2.1,698.3,7
2021-02-09 15:45:00,30.2,99.2,30.4,1.9,704.3,7
2021-02-09 16:00:00,29.9,74.7,30.5,1.31,708.2,7
2021-02-09 16:15:00,30.9,199.9,31.9,2.73,716.3,7
2021-02-09 16:30:00,30.6,156.0,32.3,2.12,708.0,7
2021-02-09 16:45:00,30.9,105.2,33.0,1.31,710.3,7
2021-02-09 17:00:00,30.6,82.1,32.3,1.31,698.3,7
2021-02-09 17:15:00,29.9,38.1,29.5,0.91,686.6,7
2021-02-09 17:30:00,29.5,11.9,29.4,0.71,680.4,7
2021-02-09 17:45:00,28.9,0.0,28.7,0.51,674.5,7
2021-02-09 18:00:00,28.6,0.0,27.8,0.31,652.8,7
2021-02-09 18:15:00,28.1,0.0,27.3,0.11,584.4,7
2021-02-09 18:30:00,27.4,0.0,26.2,0.0,363.5,7
2021-02-09 18:45:00,27.2,0.0,26.5,0.0,0.0,7
2021-02-09 19:00:00,26.9,0.0,25.8,0.0,0.0,7
2021-02-09 19:15:00,26.6,0.0,25.5,0.0,0.0,7
2021-02-09 19:30:00,26.5,0.0,25.1,0.0,0.0,7
2021-02-09 19:45:00,26.4,0.0,24.9,0.0,0.0,7
2021-02-09 20:00:00,26.4,0.0,25.2,0.0,0.0,7
2021-02-09 20:15:00,26.7,0.0,25.2,0.0,0.0,7
2021-02-09 20:30:00,26.7,0.0,25.4,0.0,0.0,7
2021-02-09 20:45:00,26.9,0.0,25.2,0.0,0.0,7
2021-02-09 21:00:00,27.0,0.0,25.8,0.0,0.0,7
2021-02-09 21:15:00,27.1,0.0,25.6,0.0,0.0,7
2021-02-09 21:30:00,26.8,0.0,25.2,0.0,0.0,7
2021-02-09 21:45:00,26.2,0.0,23.9,0.0,0.0,7
2021-02-09 22:00:00,25.7,0.0,23.3,0.0,0.0,7
2021-02-09 22:15:00,25.6,0.0,23.6,0.0,0.0,7
2021-02-09 22:30:00,25.7,0.0,23.5,0.0,0.0,7
2021-02-09 22:45:00,25.8,0.0,23.6,0.0,0.0,7
2021-02-09 23:00:00,26.1,0.0,24.7,0.0,0.0,7
2021-02-09 23:15:00,26.4,0.0,25.4,0.0,0.0,7
2021-02-09 23:30:00,26.5,0.0,25.5,0.0,0.0,7
2021-02-09 23:45:00,26.5,0.0,25.6,0.0,0.0,7
2021-02-10 00:00:00,26.1,0.0,25.2,0.0,0.0,7
2021-02-10 00:15:00,25.7,0.0,24.9,0.0,0.0,7
2021-02-10 00:30:00,25.4,0.0,24.5,0.0,0.0,7
2021-02-10 00:45:00,25.3,0.0,24.2,0.0,0.0,7
2021-02-10 01:00:00,25.0,0.0,24.3,0.0,0.0,7
